    7646,   0.003479,   0.515473,  -0.843618
    7647,   0.005066,   0.515718,  -0.848013
    7648,   0.004334,   0.514741,  -0.845816
    7648,   0.002869,   0.513520,  -0.845816
    7649,   0.000061,   0.515351,  -0.848257
    7650,   0.002991,   0.514375,  -0.848013
    7651,   0.000916,   0.512788,  -0.847769
    7651,   0.001892,   0.510102,  -0.846304
    7652,   0.002625,   0.509369,  -0.849234
    7653,   0.003845,   0.510102,  -0.851676
    7654,   0.005677,   0.508637,  -0.848135
    7655,   0.006531,   0.504242,  -0.851431
    7655,   0.002136,   0.500336,  -0.851187
    7656,  -0.000305,   0.498382,  -0.853629
    7657,  -0.000305,   0.495941,  -0.853263
    7658,   0.000183,   0.493988,  -0.852896
    7658,  -0.001038,   0.491790,  -0.851676
    7659,  -0.000549,   0.489593,  -0.853873
    7660,  -0.001038,   0.487029,  -0.856681
    7661,  -0.002258,   0.487151,  -0.859000
    7661,   0.000427,   0.486663,  -0.859488
    7662,   0.002380,   0.485686,  -0.861442
    7663,   0.000916,   0.484588,  -0.862296
    7663,   0.002136,   0.484466,  -0.863883
    7664,   0.001892,   0.485442,  -0.863151
    7664,   0.001038,   0.485076,  -0.861686
    7666,  -0.001770,   0.483245,  -0.857047
    7668,   0.000427,   0.484954,  -0.858878
    7669,   0.003601,   0.486907,  -0.859488
    7670,   0.001892,   0.485686,  -0.858512
    7671,   0.000427,   0.484221,  -0.859000
    7673,  -0.002258,   0.486785,  -0.859122
    7674,  -0.002747,   0.486663,  -0.860953
    7675,  -0.002258,   0.485686,  -0.860221
    7676,  -0.000061,   0.484710,  -0.857047
    7678,  -0.001770,   0.483489,  -0.858756
    7679,  -0.004944,   0.484954,  -0.858756
    7680,  -0.005432,   0.483733,  -0.859488
    7681,  -0.005921,   0.485198,  -0.857047
    7683,  -0.003845,   0.490936,  -0.854972
    7684,   0.001648,   0.496673,  -0.854117
    7685,   0.001404,   0.496185,  -0.852652
    7686,   0.000427,   0.498138,  -0.848746
    7688,  -0.000549,   0.505463,  -0.844107
    7689,   0.000427,   0.513032,  -0.839712
    7690,  -0.001526,   0.514497,  -0.839468
    7691,  -0.004700,   0.512788,  -0.840444
    7693,  -0.006043,   0.512543,  -0.836050
    7694,  -0.007630,   0.513764,  -0.837515
    7695,  -0.006653,   0.509125,  -0.841421
    7696,  -0.001526,   0.501557,  -0.843130
    7698,   0.002258,   0.497894,  -0.852042
    7699,   0.004578,   0.486419,  -0.852652
    7700,   0.005310,   0.491790,  -0.844595
    7703,   0.002869,   0.499359,  -0.854850
    7704,  -0.004700,   0.486297,  -0.849112
    7705,  -0.011903,   0.493499,  -0.854239
    7706,  -0.001526,   0.494232,  -0.846792
    7709,   0.005066,   0.495086,  -0.847159
    7710,   0.005310,   0.506928,  -0.850455
    7711,  -0.000427,   0.503998,  -0.845083
    7713,  -0.006043,   0.509858,  -0.844473
    7714,  -0.003479,   0.508393,  -0.845083
    7715,  -0.003479,   0.504486,  -0.843374
    7716,  -0.002258,   0.512543,  -0.840933
    7718,  -0.001282,   0.517915,  -0.844839
    7719,   0.004334,   0.514008,  -0.839956
    7720,   0.003357,   0.514985,  -0.834585
    7721,  -0.002014,   0.517915,  -0.841421
    7723,  -0.005799,   0.517671,  -0.835683
    7724,  -0.003723,   0.521089,  -0.840444
    7725,  -0.002503,   0.519380,  -0.841177
    7726,  -0.000794,   0.516938,  -0.837270
    7728,   0.002991,   0.519746,  -0.840444
    7729,  -0.002258,   0.519136,  -0.843130
    7730,  -0.000061,   0.520845,  -0.850455
    7731,  -0.000061,   0.513764,  -0.851187
    7733,   0.004212,   0.508759,  -0.847037
    7734,   0.001160,   0.512055,  -0.847769
    7735,  -0.001282,   0.514497,  -0.847769
    7736,  -0.000549,   0.513520,  -0.848257
    7738,   0.001282,   0.513154,  -0.847891
    7739,  -0.002991,   0.514741,  -0.840689
    7740,  -0.005188,   0.518892,  -0.841665
    7743,  -0.005432,   0.524019,  -0.846792
    7744,  -0.006409,   0.520356,  -0.841421
    7745,  -0.013001,   0.519502,  -0.840566
    7746,  -0.013734,   0.523286,  -0.841421
    7748,  -0.017884,   0.522310,  -0.839956
    7749,  -0.019105,   0.522310,  -0.838003
    7750,  -0.019593,   0.524019,  -0.836538
    7751,  -0.022279,   0.525728,  -0.838735
    7753,  -0.021791,   0.526582,  -0.835561
    7755,  -0.017640,   0.522798,  -0.834585
    7756,  -0.016908,   0.527681,  -0.831899
    7758,  -0.014832,   0.529878,  -0.831777
    7759,  -0.013245,   0.529878,  -0.831655
    7760,  -0.009583,   0.534273,  -0.830434
    7761,  -0.007874,   0.534762,  -0.824086
    7763,  -0.003723,   0.533907,  -0.831044
    7766,   0.002869,   0.530367,  -0.830922
    7768,   0.007874,   0.525850,  -0.826772
    7769,   0.008240,   0.523775,  -0.825795
    7770,   0.006287,   0.523042,  -0.826039
    7771,   0.006287,   0.524751,  -0.825795
    7773,   0.006897,   0.528047,  -0.824574
    7774,   0.007020,   0.526949,  -0.818226
    7775,   0.007020,   0.528658,  -0.821889
    7776,   0.008973,   0.530367,  -0.825551
    7778,   0.007752,   0.527193,  -0.823109
    7781,   0.007264,   0.527193,  -0.818470
    7784,   0.005799,   0.534273,  -0.815052
    7785,   0.008973,   0.539645,  -0.811878
    7786,   0.009217,   0.540866,  -0.815540
    7788,   0.004334,   0.544894,  -0.806995
    7789,  -0.000549,   0.545260,  -0.810169
    7790,   0.002625,   0.547214,  -0.806507
    7793,   0.004090,   0.549167,  -0.802600
    7794,   0.000549,   0.552829,  -0.807483
    7796,  -0.004456,   0.549411,  -0.804309
    7798,  -0.006165,   0.554050,  -0.806263
    7799,  -0.004456,   0.560154,  -0.800159
    7800,  -0.007630,   0.566502,  -0.802600
    7803,  -0.003723,   0.564304,  -0.802844
    7804,  -0.001648,   0.565525,  -0.805774
    7805,   0.001282,   0.556125,  -0.817372
    7806,   0.000183,   0.552585,  -0.820179
    7808,  -0.005799,   0.555149,  -0.823353
    7809,  -0.008118,   0.554782,  -0.817250
    7813,  -0.009095,   0.556003,  -0.806018
    7814,  -0.013001,   0.561863,  -0.806018
    7815,  -0.013490,   0.569432,  -0.810413
    7816,  -0.010316,   0.569676,  -0.808704
    7818,  -0.013123,   0.567234,  -0.804798
    7819,  -0.012757,   0.563816,  -0.815785
    7820,  -0.012025,   0.557224,  -0.807239
    7821,  -0.010560,   0.555759,  -0.802112
    7823,  -0.023256,   0.539401,  -0.800891
    7824,  -0.030092,   0.493255,  -0.808704
    7825,  -0.003723,   0.536715,  -0.860221
    7826,  -0.006653,   0.546481,  -0.823353
    7828,  -0.008851,   0.536471,  -0.799426
    7829,  -0.017884,   0.533541,  -0.796985
    7830,  -0.019105,   0.556736,  -0.793566
    7831,  -0.018373,   0.555759,  -0.782579
    7833,  -0.013978,   0.571629,  -0.779650
    7834,   0.000671,   0.584081,  -0.776720
    7836,   0.006043,   0.584569,  -0.738876
    7838,   0.014588,   0.592626,  -0.744003
    7839,   0.031069,   0.615821,  -0.770005
    7840,   0.037051,   0.608741,  -0.751816
    7841,   0.033632,   0.609229,  -0.762803
    7843,   0.028383,   0.617774,  -0.776964
    7844,  -0.004944,   0.597021,  -0.758408
    7845,  -0.023500,   0.598242,  -0.775987
    7846,  -0.025942,   0.606788,  -0.790881
    7848,  -0.017396,   0.586278,  -0.761704
    7849,  -0.003479,   0.599219,  -0.798205
    7850,   0.006531,   0.592138,  -0.790392
    7853,   0.016786,   0.585790,  -0.774522
    7854,   0.008118,   0.590917,  -0.800891
    7855,   0.001770,   0.582738,  -0.781237
    7856,  -0.010316,   0.591406,  -0.801379
    7858,   0.002625,   0.584203,  -0.790881
    7859,   0.010193,   0.571141,  -0.785509
    7860,   0.006531,   0.589941,  -0.798938
    7863,   0.004822,   0.589208,  -0.796496
    7864,   0.001404,   0.576512,  -0.777941
    7868,  -0.003845,   0.584447,  -0.785753
    7869,  -0.006287,   0.585790,  -0.775133
    7870,  -0.014222,   0.579442,  -0.761094
    7871,  -0.016664,   0.587011,  -0.758164
    7873,  -0.013001,   0.604834,  -0.758042
    7874,  -0.014222,   0.599951,  -0.744003
    7875,  -0.015931,   0.602393,  -0.739852
    7876,  -0.016908,   0.616798,  -0.732772
    7878,  -0.012147,   0.622536,  -0.734603
    7879,  -0.007142,   0.628762,  -0.729354
    7880,  -0.010071,   0.634377,  -0.732039
    7881,  -0.013001,   0.631936,  -0.728133
    7883,  -0.011903,   0.642923,  -0.721418
    7884,  -0.009583,   0.652933,  -0.739608
    7885,  -0.011781,   0.644387,  -0.723982
    7886,  -0.011536,   0.638528,  -0.709821
    7888,  -0.006165,   0.652567,  -0.734725
    7889,  -0.001038,   0.650735,  -0.735946
    7890,   0.001160,   0.646829,  -0.733504
    7891,  -0.002503,   0.647562,  -0.733748
    7893,  -0.002014,   0.643899,  -0.739120
    7894,  -0.004944,   0.639016,  -0.733260
    7895,  -0.006653,   0.642923,  -0.745224
    7898,  -0.009095,   0.647317,  -0.751083
    7899,  -0.011170,   0.637917,  -0.738754
    7900,  -0.013734,   0.633400,  -0.738754
    7903,  -0.016664,   0.637795,  -0.738631
    7904,  -0.014955,   0.633278,  -0.737044
    7905,  -0.008606,   0.637917,  -0.742294
    7906,  -0.010804,   0.633889,  -0.740341
    7908,  -0.010193,   0.629006,  -0.735702
    7909,  -0.011536,   0.634865,  -0.734725
    7910,  -0.011048,   0.629738,  -0.726668
    7911,  -0.009827,   0.633400,  -0.727400
    7913,  -0.013856,   0.631813,  -0.724959
    7914,  -0.009583,   0.630471,  -0.728133
    7915,  -0.007874,   0.632912,  -0.724959
    7916,  -0.008118,   0.630226,  -0.727889
    7918,  -0.011048,   0.625587,  -0.737044
    7919,  -0.015687,   0.617042,  -0.725447
    7920,  -0.015199,   0.613624,  -0.722761
    7921,  -0.008362,   0.619239,  -0.735946
    7923,  -0.010560,   0.613136,  -0.724470
    7925,  -0.012513,   0.604590,  -0.715193
    7926,  -0.011048,   0.605567,  -0.727156
    7928,  -0.011048,   0.603003,  -0.713728
    7929,  -0.008606,   0.603858,  -0.707380
    7930,  -0.003235,   0.610450,  -0.722517
    7934,  -0.003479,   0.599707,  -0.712263
    7935,  -0.000916,   0.600806,  -0.701398
    7936,   0.008973,   0.605078,  -0.719587
    7938,   0.010560,   0.594946,  -0.705060
    7939,   0.018495,   0.617042,  -0.720808
    7940,   0.019716,   0.607764,  -0.708600
    7944,   0.033144,   0.601660,  -0.682720
    7945,   0.067936,   0.613868,  -0.658060
    7946,   0.112617,   0.639138,  -0.584814
    7948,   0.112739,   0.632424,  -0.604468
    7949,   0.078069,   0.596045,  -0.612159
    7951,   0.049014,   0.607520,  -0.656839
    7953,   0.024354,   0.615089,  -0.665873
    7954,  -0.008606,   0.616310,  -0.654154
    7955,  -0.019105,   0.647317,  -0.659281
    7966,  -0.020326,   0.646341,  -0.649759
    7968,  -0.007019,   0.701520,  -0.621925
    7988,   0.006287,   0.725691,  -0.624855
    7989,  -0.016786,   0.795398,  -0.561863
    7990,  -0.021791,   0.838247,  -0.509614
    7991,  -0.021058,   0.853385,  -0.508881
    7993,  -0.015809,   0.874748,  -0.515840
    7994,  -0.007142,   0.887566,  -0.506928
    7995,  -0.005921,   0.873405,  -0.500824
    7996,  -0.006653,   0.881218,  -0.482512
    7998,  -0.010682,   0.880486,  -0.472014
    7999,  -0.017152,   0.893670,  -0.481047
    8000,  -0.017640,   0.888787,  -0.459073
    8001,  -0.021058,   0.876579,  -0.451993
    8003,  -0.025942,   0.898675,  -0.473357
    8004,  -0.025697,   0.903681,  -0.463468
    8005,  -0.034731,   0.881707,  -0.438809
    8006,  -0.033022,   0.888299,  -0.455899
    8008,  -0.026918,   0.904657,  -0.473967
    8009,  -0.033999,   0.884881,  -0.441006
    8010,  -0.026674,   0.914668,  -0.488128
    8011,  -0.030336,   0.909785,  -0.492523
    8013,  -0.033510,   0.879998,  -0.460538
    8014,  -0.021425,   0.894403,  -0.477141
    8015,  -0.019349,   0.887566,  -0.468596
    8016,  -0.020082,   0.873161,  -0.463224
    8018,  -0.021058,   0.883416,  -0.470305
    8020,  -0.022767,   0.875847,  -0.463102
    8023,  -0.021791,   0.872673,  -0.470793
    8024,  -0.014344,   0.887566,  -0.474699
    8025,  -0.013734,   0.876091,  -0.483733
    8026,  -0.013245,   0.858512,  -0.476897
    8028,  -0.004212,   0.858268,  -0.465666
    8029,  -0.001282,   0.859855,  -0.479216
    8030,   0.000916,   0.846548,  -0.471281
    8033,   0.000916,   0.842642,  -0.472502
    8034,   0.000916,   0.838003,  -0.475920
    8035,   0.002136,   0.838003,  -0.477507
    8036,  -0.003723,   0.833364,  -0.471770
    8038,  -0.006409,   0.835561,  -0.462003
    8039,  -0.003723,   0.848013,  -0.487151
    8040,  -0.003968,   0.837270,  -0.470060
    8043,  -0.000794,   0.855582,  -0.478850
    8044,  -0.002014,   0.863639,  -0.488128
    8045,  -0.007508,   0.856803,  -0.470549
    8118,  -0.012757,   0.862663,  -0.454679
    8119,  -0.012757,   0.863395,  -0.452237
    8120,  -0.013856,   0.863395,  -0.440029
    8120,  -0.008606,   0.863639,  -0.447354
    8121,  -0.007874,   0.868522,  -0.438320
    8121,  -0.008118,   0.862174,  -0.426601
    8122,  -0.007019,   0.868644,  -0.430873
    8123,  -0.009583,   0.865348,  -0.425136
    8123,  -0.008851,   0.863883,  -0.412440
    8124,  -0.005066,   0.862785,  -0.419032
    8124,  -0.006409,   0.862174,  -0.413416
    8125,  -0.011170,   0.859488,  -0.407557
    8126,  -0.011903,   0.869743,  -0.402429
    8126,  -0.012025,   0.873649,  -0.402673
    8127,  -0.012269,   0.872429,  -0.404138
    8127,  -0.010071,   0.878411,  -0.404993
    8128,  -0.009339,   0.867057,  -0.399744
    8128,  -0.004456,   0.866569,  -0.398035
    8129,  -0.006165,   0.872917,  -0.395837
    8129,  -0.008118,   0.871086,  -0.376671
    8130,  -0.016664,   0.875603,  -0.380211
    8130,  -0.013490,   0.875237,  -0.366783
    8131,  -0.015931,   0.882683,  -0.357993
    8131,  -0.014466,   0.888787,  -0.361900
    8132,  -0.012147,   0.894403,  -0.365318
    8133,  -0.009827,   0.894891,  -0.367271
    8133,  -0.010316,   0.902216,  -0.373131
    8134,  -0.011781,   0.896600,  -0.370201
    8134,  -0.008118,   0.894769,  -0.366050
    8135,  -0.009583,   0.906366,  -0.361167
    8135,  -0.013978,   0.897577,  -0.357993
    8136,  -0.015443,   0.902460,  -0.353354
    8136,  -0.011903,   0.910639,  -0.358237
    8137,  -0.015931,   0.912226,  -0.361900
    8138,  -0.016419,   0.913935,  -0.357993
    8138,  -0.014710,   0.918818,  -0.360190
    8139,  -0.012269,   0.924190,  -0.357505
    8139,  -0.014222,   0.903925,  -0.336996
    8140,  -0.010316,   0.905146,  -0.330403
    8141,  -0.004822,   0.914912,  -0.337850
    8141,  -0.007142,   0.911494,  -0.337484
    8142,  -0.008118,   0.904901,  -0.335287
    8142,  -0.000305,   0.904901,  -0.331624
    8143,   0.005677,   0.891473,  -0.333089
    8143,   0.006531,   0.881951,  -0.336263
    8144,   0.007996,   0.885857,  -0.341390
    8144,   0.006043,   0.871086,  -0.338705
    8145,   0.003113,   0.887811,  -0.363120
    8146,   0.000183,   0.885857,  -0.351157
    8146,  -0.005432,   0.869987,  -0.345297
    8147,  -0.005555,   0.895990,  -0.359092
    8147,  -0.006165,   0.888299,  -0.345785
    8148,  -0.002991,   0.869255,  -0.341635
    8148,  -0.002503,   0.884392,  -0.335287
    8149,   0.002869,   0.881707,  -0.319294
    8150,  -0.001526,   0.876091,  -0.315754
    8150,  -0.001526,   0.893426,  -0.321370
    8151,  -0.000305,   0.898065,  -0.328206
    8151,  -0.003845,   0.891351,  -0.314777
    8152,  -0.001770,   0.898065,  -0.312092
    8152,  -0.002014,   0.899774,  -0.298419
    8153,  -0.004700,   0.879265,  -0.293536
    8153,  -0.001038,   0.892205,  -0.291461
    8154,   0.004334,   0.894891,  -0.284258
    8155,   0.005066,   0.878777,  -0.275957
    8155,   0.002869,   0.885857,  -0.275957
    8156,  -0.001404,   0.895257,  -0.275346
    8156,   0.001160,   0.889275,  -0.265458
    8157,   0.002380,   0.903437,  -0.269609
    8157,   0.001648,   0.911250,  -0.273027
    8158,  -0.003235,   0.903314,  -0.266191
    8158,  -0.002991,   0.916377,  -0.264970
    8159,   0.002380,   0.941281,  -0.266435
    8159,   0.001648,   0.931514,  -0.261796
    8160,  -0.000305,   0.924190,  -0.240920
    8161,  -0.001282,   0.940792,  -0.243240
    8161,  -0.003968,   0.945431,  -0.229811
    8162,  -0.007142,   0.935909,  -0.221998
    8162,  -0.014100,   0.950803,  -0.228469
    8163,  -0.018373,   0.958860,  -0.220045
    8163,  -0.022767,   0.951047,  -0.204419
    8164,  -0.025209,   0.963987,  -0.198071
    8165,  -0.032167,   0.970579,  -0.175609
    8165,  -0.036440,   0.963743,  -0.160715
    8166,  -0.039858,   0.975951,  -0.164866
    8166,  -0.041568,   0.978392,  -0.165599
    8167,  -0.035464,   0.988647,  -0.169139
    8167,  -0.034731,   1.000000,  -0.166819
    8168,  -0.035464,   1.000000,  -0.164378
    8169,  -0.031313,   1.000000,  -0.167552
    8169,  -0.029726,   1.000000,  -0.166087
    8170,  -0.032290,   1.000000,  -0.145089
    8171,  -0.029604,   1.000000,  -0.139718
    8173,  -0.030092,   1.000000,  -0.137765
    8174,  -0.041445,   1.000000,  -0.136178
    8175,  -0.044742,   1.000000,  -0.151193
    8176,  -0.044253,   1.000000,  -0.151437
    8178,  -0.044253,   1.000000,  -0.148263
    8180,  -0.047916,   1.000000,  -0.140084
    8184,  -0.047183,   1.000000,  -0.132882
    8185,  -0.040835,   1.000000,  -0.124214
    8186,  -0.032045,   1.000000,  -0.124825
    8188,  -0.027162,   1.000000,  -0.115791
    8189,  -0.024355,   1.000000,  -0.125801
    8190,  -0.019838,   1.000000,  -0.121406
    8193,  -0.011536,   1.000000,  -0.117256
    8194,  -0.010560,   1.000000,  -0.104315
    8195,  -0.001160,   1.000000,  -0.082586
    8196,  -0.002014,   1.000000,  -0.078191
    8198,  -0.001038,   1.000000,  -0.081609
    8199,   0.004822,   1.000000,  -0.088567
    8200,   0.006531,   1.000000,  -0.083074
    8203,   0.002869,   0.997925,  -0.089910
    8204,   0.003845,   0.994995,  -0.097479
    8205,   0.007142,   1.000000,  -0.102362
    8206,   0.012879,   1.000000,  -0.116767
    8208,   0.016541,   1.000000,  -0.119697
    8209,   0.010071,   0.990478,  -0.109687
    8210,   0.004578,   0.987914,  -0.105048
    8213,  -0.002014,   0.992309,  -0.097479
    8214,  -0.010071,   0.976439,  -0.089666
    8215,  -0.020936,   0.977904,  -0.086004
    8216,  -0.019105,   0.972044,  -0.075505
    8218,  -0.019593,   0.981078,  -0.075749
    8220,  -0.021181,   0.978881,  -0.068913
    8221,  -0.027895,   0.954953,  -0.063297
    8223,  -0.017396,   0.974486,  -0.077092
    8225,  -0.001892,   0.972288,  -0.090276
    8226,  -0.011536,   0.984984,  -0.085271
    8228,  -0.014222,   0.995117,  -0.076360
    8229,  -0.018983,   0.997925,  -0.075017
    8230,  -0.036440,   0.985717,  -0.069157
    8233,  -0.029360,   1.000000,  -0.053287
    8234,  -0.027406,   1.000000,  -0.037661
    8235,  -0.014344,   0.995849,  -0.044497
    8236,  -0.003968,   1.000000,  -0.053775
    8238,  -0.000061,   0.991821,  -0.033510
    8239,   0.000305,   0.962400,  -0.009705
    8240,   0.007020,   0.985717,   0.004334
    8241,   0.006287,   0.980590,   0.014832
    8243,  -0.000794,   0.955930,   0.005555
    8244,  -0.002991,   0.957273,  -0.002380
    8245,  -0.008606,   0.972044,  -0.019105
    8246,  -0.011536,   0.957151,  -0.014466
    8248,  -0.013490,   0.947873,  -0.008118
    8249,   0.009827,   0.971922,  -0.036929
    8253,   0.034853,   0.961790,  -0.071843
    8254,   0.017030,   0.935787,  -0.055606
    8255,  -0.017884,   0.913935,  -0.022523
    8256,  -0.025942,   0.914423,   0.005799
    8258,  -0.029848,   0.924190,   0.018983
    8259,  -0.028993,   0.918208,   0.015931
    8260,  -0.033999,   0.923457,   0.020936
    8261,  -0.032534,   0.932735,   0.018006
    8263,  -0.035219,   0.923213,   0.024110
    8264,  -0.044497,   0.927730,   0.028383
    8265,  -0.036684,   0.949826,   0.035586
    8268,  -0.033022,   0.937130,   0.034853
    8269,  -0.025209,   0.927852,   0.023866
    8270,  -0.009339,   0.941036,   0.009461
    8271,  -0.014955,   0.903192,  -0.014955
    8273,  -0.017884,   0.919551,  -0.016664
    8274,  -0.015931,   0.935299,  -0.018006
    8275,  -0.016419,   0.920771,   0.002380
    8276,  -0.016908,   0.918330,   0.014100
    8278,  -0.018373,   0.917598,   0.032412
    8279,  -0.018617,   0.898431,   0.063053
    8280,  -0.013978,   0.918330,   0.070744
    8284,  -0.003235,   0.935421,   0.067570
    8285,   0.007996,   0.936275,   0.063419
    8286,   0.018006,   0.940304,   0.092718
    8288,   0.019227,   0.967161,   0.088323
    8289,   0.021181,   0.945187,   0.070256
    8290,   0.020204,   0.952023,   0.062931
    8291,   0.029970,   0.976683,   0.036074
    8293,   0.025575,   0.990112,   0.046084
    8294,   0.014832,   0.930416,   0.077458
    8295,   0.016053,   0.948849,   0.089788
    8296,   0.016053,   0.964720,   0.096380
    8298,   0.009461,   0.962034,   0.101019
    8299,  -0.008118,   0.954343,   0.071110
    8300,  -0.009339,   0.991088,   0.068547
    8301,  -0.005188,   1.000000,   0.045352
    8303,  -0.011048,   1.000000,   0.050479
    8304,  -0.020326,   0.940426,   0.085149
    8305,  -0.022035,   0.958127,   0.102484
    8306,  -0.016908,   1.000000,   0.101508
    8308,   0.008973,   1.000000,   0.059513
    8309,  -0.016053,   1.000000,   0.091253
    8310,  -0.070622,   0.798938,   0.051944
    8311,  -0.042544,   1.000000,   0.143014
    8313,  -0.023744,   1.000000,   0.175975
    8314,  -0.062077,   1.000000,   0.120674
    8315,  -0.032778,   1.000000,   0.132271
    8316,  -0.012757,   1.000000,   0.144967
    8318,  -0.030825,   1.000000,   0.171580
    8319,  -0.020326,   1.000000,   0.128365
    8320,   0.004822,   1.000000,   0.191113
    8321,  -0.005677,   1.000000,   0.154489
    8323,  -0.014710,   1.000000,   0.161814
    8324,  -0.007264,   1.000000,   0.187084
    8325,  -0.016419,   1.000000,   0.206006
    8326,  -0.021303,   1.000000,   0.200879
    8328,  -0.009095,   1.000000,   0.191357
    8329,  -0.007996,   1.000000,   0.207959
    8330,  -0.015199,   1.000000,   0.181835
    8331,  -0.012513,   1.000000,   0.200635
    8333,  -0.009339,   1.000000,   0.196972
    8334,  -0.008851,   1.000000,   0.190869
    8335,  -0.000549,   1.000000,   0.186230
    8336,  -0.000794,   1.000000,   0.172801
    8338,   0.000427,   1.000000,   0.172557
    8339,   0.000305,   1.000000,   0.168040
    8340,   0.000671,   1.000000,   0.171092
    8341,   0.002869,   1.000000,   0.155710
    8343,   0.005066,   1.000000,   0.147409
    8344,   0.009583,   1.000000,   0.143380
    8345,   0.009705,   1.000000,   0.143991
    8346,   0.014100,   1.000000,   0.141549
    8348,   0.014100,   1.000000,   0.133492
    8349,   0.019960,   1.000000,   0.143014
    8350,   0.025575,   1.000000,   0.144723
    8353,   0.026796,   1.000000,   0.148874
    8354,   0.024354,   0.994506,   0.154489
    8355,   0.017152,   0.991821,   0.166941
    8356,   0.018739,   0.964964,   0.165232
    8358,   0.023378,   0.959592,   0.176952
    8359,   0.025575,   0.966307,   0.184520
    8360,   0.015077,   0.950803,   0.179637
    8361,   0.004090,   0.949582,   0.174510
    8363,   0.000183,   0.954465,   0.165965
    8364,   0.002991,   0.949338,   0.160471
    8365,   0.006043,   0.953977,   0.157419
    8366,   0.007508,   0.957151,   0.157419
    8368,   0.002869,   0.946164,   0.154489
    8369,  -0.001160,   0.955686,   0.151193
    8370,   0.003357,   0.954953,   0.167430
    8371,   0.011414,   0.953488,   0.167430
    8373,   0.011414,   0.950559,   0.159861
    8375,   0.013123,   0.959226,   0.159250
    8376,   0.011658,   0.975462,   0.144967
    8378,   0.003235,   0.975462,   0.144479
    8379,   0.003235,   0.962278,   0.160227
    8380,   0.003601,   0.972777,   0.156443
    8381,  -0.001038,   0.981322,   0.144235
    8385,  -0.008118,   0.968138,   0.145211
    8386,  -0.016908,   0.958982,   0.190258
    8388,  -0.019105,   0.970823,   0.217481
    8389,  -0.013245,   0.982787,   0.241165
    8390,  -0.003968,   0.977416,   0.249466
    8391,   0.004334,   0.987426,   0.237746
    8393,   0.008729,   1.000000,   0.228957
    8394,   0.010560,   1.000000,   0.246048
    8395,   0.008973,   1.000000,   0.236770
    8396,   0.007020,   1.000000,   0.241409
    8398,   0.008240,   1.000000,   0.230422
    8399,   0.000427,   1.000000,   0.222487
    8400,  -0.002991,   1.000000,   0.220167
    8403,  -0.008118,   1.000000,   0.212354
    8404,  -0.014222,   1.000000,   0.223585
    8405,  -0.009705,   1.000000,   0.208936
    8406,  -0.007874,   1.000000,   0.217970
    8408,  -0.007630,   1.000000,   0.208692
    8409,  -0.006897,   1.000000,   0.213819
    8410,  -0.011292,   1.000000,   0.214552
    8411,  -0.013978,   1.000000,   0.218702
    8413,  -0.014222,   1.000000,   0.210645
    8414,  -0.011781,   1.000000,   0.201245
    8415,  -0.010804,   1.000000,   0.203809
    8416,  -0.014955,   1.000000,   0.209424
    8418,  -0.017884,   1.000000,   0.205518
    8419,  -0.019471,   1.000000,   0.199414
    8420,  -0.023744,   1.000000,   0.220411
    8421,  -0.019105,   1.000000,   0.222609
    8423,  -0.017640,   1.000000,   0.220167
    8424,  -0.019105,   1.000000,   0.223952
    8425,  -0.017152,   1.000000,   0.227980
    8426,  -0.014222,   1.000000,   0.222365
    8428,  -0.008851,   1.000000,   0.219923
    8429,  -0.030092,   1.000000,   0.216505
    8430,  -0.065495,   1.000000,   0.176952
    8431,  -0.033755,   1.000000,   0.178172
    8434,   0.017030,   1.000000,   0.191601
    8435,   0.054264,   1.000000,   0.213819
    8436,   0.045230,   1.000000,   0.224806
    8438,   0.030703,   1.000000,   0.228957
    8439,   0.018373,   1.000000,   0.224928
    8440,   0.005066,   1.000000,   0.219435
    8441,   0.002869,   1.000000,   0.222365
    8443,   0.004822,   0.990844,   0.219923
    8444,  -0.000671,   0.975584,   0.213453
    8445,   0.001648,   0.966184,   0.220656
    8446,  -0.003479,   0.955197,   0.222609
    8448,  -0.012025,   0.952756,   0.215528
    8449,  -0.009339,   0.950803,   0.217359
    8450,   0.002136,   0.943234,   0.213819
    8451,   0.004090,   0.932003,   0.205274
    8453,   0.003845,   0.927852,   0.202344
    8454,   0.005677,   0.929805,   0.207715
    8455,   0.010926,   0.929073,   0.211378
    8456,   0.009705,   0.925899,   0.209424
    8458,   0.008484,   0.925411,   0.212354
    8459,   0.013123,   0.925044,   0.209913
    8460,   0.018006,   0.923946,   0.210157
    8461,   0.022645,   0.921992,   0.211133
    8463,   0.022645,   0.921504,   0.210401
    8464,   0.012391,   0.929195,   0.213209
    8465,   0.007996,   0.928829,   0.211866
    8466,   0.006043,   0.929805,   0.211133
    8468,   0.004334,   0.935421,   0.217481
    8469,  -0.005555,   0.941281,   0.216505
    8470,  -0.018129,   0.960813,   0.220656
    8471,  -0.022279,   0.963743,   0.227492
    8473,  -0.024232,   1.000000,   0.519502
    8474,  -0.165232,   1.000000,   0.850577
    8475,  -0.179515,   1.000000,   0.579320
    8476,  -0.008362,   1.000000,   0.474577
    8478,   0.048038,   1.000000,   0.369102
    8479,   0.059025,   0.658060,  -0.144601
    8480,   0.049258,   0.747909,  -0.147287
    8481,  -0.039858,   1.000000,   0.334188
    8483,  -0.090643,   1.000000,   0.439419
