   14229,  -0.001770,   0.010560,   1.000000
   14230,  -0.002258,   0.009339,   1.000000
   14231,  -0.001770,   0.011658,   1.000000
   14232,  -0.000305,   0.013245,   1.000000
   14234,  -0.001282,   0.011048,   1.000000
   14235,  -0.003479,   0.011536,   1.000000
   14236,  -0.000916,   0.012635,   1.000000
   14237,  -0.001038,   0.011536,   1.000000
   14239,  -0.000794,   0.010316,   1.000000
   14240,  -0.002258,   0.009583,   1.000000
   14241,  -0.003845,   0.010438,   1.000000
   14242,  -0.002991,   0.010560,   1.000000
   14244,  -0.000549,   0.011536,   1.000000
   14245,  -0.002991,   0.011048,   1.000000
   14246,  -0.002258,   0.011170,   1.000000
   14247,  -0.003235,   0.015199,   1.000000
   14249,  -0.003968,   0.013490,   1.000000
   14250,  -0.001282,   0.010804,   0.999512
   14251,  -0.002625,   0.012147,   1.000000
   14252,  -0.003479,   0.011781,   1.000000
   14254,  -0.003723,   0.011292,   1.000000
   14255,  -0.002258,   0.011536,   1.000000
   14256,  -0.001770,   0.012635,   1.000000
   14257,  -0.001770,   0.013001,   1.000000
   14259,  -0.000794,   0.013734,   1.000000
   14261,  -0.003723,   0.012757,   1.000000
   14262,  -0.003968,   0.013490,   1.000000
   14264,  -0.001526,   0.012757,   1.000000
   14265,  -0.002503,   0.010804,   1.000000
   14266,  -0.002747,   0.012147,   1.000000
   14267,  -0.002258,   0.011536,   1.000000
   14269,  -0.002258,   0.013001,   1.000000
   14270,  -0.004944,   0.013490,   1.000000
   14271,  -0.004212,   0.012879,   1.000000
   14272,  -0.004212,   0.012269,   1.000000
   14274,  -0.004944,   0.011536,   1.000000
   14275,  -0.004700,   0.013245,   1.000000
   14276,  -0.004334,   0.013368,   1.000000
   14277,  -0.003968,   0.014466,   1.000000
   14279,  -0.004212,   0.013734,   1.000000
   14280,  -0.001282,   0.012025,   1.000000
   14281,  -0.005310,   0.011536,   1.000000
   14282,  -0.005677,   0.012757,   1.000000
   14284,  -0.003479,   0.013734,   1.000000
   14285,  -0.002991,   0.012269,   1.000000
   14286,  -0.002136,   0.012635,   1.000000
   14287,  -0.001038,   0.013734,   1.000000
   14289,  -0.001770,   0.013490,   1.000000
   14291,  -0.003235,   0.012025,   1.000000
   14292,  -0.002380,   0.011048,   1.000000
   14294,  -0.003357,   0.013368,   1.000000
   14295,  -0.002991,   0.013978,   1.000000
   14296,  -0.002747,   0.012025,   1.000000
   14297,  -0.003235,   0.013245,   1.000000
   14299,  -0.002991,   0.013001,   1.000000
   14300,  -0.003479,   0.012757,   1.000000
   14301,  -0.003601,   0.011048,   1.000000
   14302,  -0.002258,   0.009583,   1.000000
   14304,  -0.000305,   0.009095,   1.000000
   14305,  -0.003235,   0.011048,   1.000000
   14306,  -0.002258,   0.010804,   1.000000
   14307,  -0.001770,   0.012025,   1.000000
   14309,  -0.000794,   0.011536,   1.000000
   14310,  -0.002747,   0.010316,   1.000000
   14311,  -0.002991,   0.011536,   1.000000
   14312,  -0.002991,   0.012513,   1.000000
   14314,  -0.004944,   0.011048,   1.000000
   14315,  -0.003235,   0.012513,   1.000000
   14316,  -0.002503,   0.012757,   1.000000
   14317,  -0.002747,   0.012025,   1.000000
   14319,  -0.002503,   0.012757,   1.000000
   14322,  -0.002503,   0.010804,   1.000000
   14324,  -0.006043,   0.010316,   1.000000
   14325,  -0.002014,   0.011048,   1.000000
   14326,  -0.004334,   0.010071,   1.000000
   14327,  -0.003235,   0.012025,   1.000000
   14329,  -0.002014,   0.012513,   1.000000
   14331,  -0.002991,   0.010560,   1.000000
   14332,  -0.003235,   0.010193,   1.000000
   14334,  -0.004334,   0.010438,   1.000000
   14335,  -0.001282,   0.010560,   1.000000
   14336,  -0.002258,   0.013978,   1.000000
   14337,  -0.002747,   0.010804,   1.000000
   14341,  -0.003479,   0.010560,   1.000000
   14342,  -0.003113,   0.012391,   1.000000
   14344,  -0.005432,   0.014222,   1.000000
   14345,  -0.003479,   0.012513,   1.000000
   14346,  -0.003357,   0.012147,   1.000000
   14347,  -0.001770,   0.011048,   1.000000
   14349,   0.000183,   0.010560,   1.000000
   14351,  -0.002014,   0.010804,   1.000000
   14352,  -0.003723,   0.011536,   1.000000
   14354,  -0.001648,   0.011658,   1.000000
   14355,  -0.002991,   0.011048,   1.000000
   14356,  -0.002014,   0.013734,   1.000000
   14357,  -0.002991,   0.013734,   1.000000
   14359,  -0.001282,   0.013245,   1.000000
   14361,  -0.002014,   0.013245,   1.000000
   14364,  -0.004456,   0.011170,   1.000000
   14365,  -0.001526,   0.011903,   1.000000
   14366,  -0.001648,   0.010560,   1.000000
   14367,  -0.003235,   0.010560,   1.000000
   14369,  -0.000794,   0.012025,   1.000000
   14370,  -0.000305,   0.012269,   1.000000
   14371,  -0.001770,   0.012147,   1.000000
   14372,  -0.001526,   0.012757,   1.000000
   14374,  -0.003235,   0.011536,   1.000000
   14377,  -0.002503,   0.009095,   1.000000
   14379,  -0.001648,   0.011170,   1.000000
   14381,  -0.001526,   0.011048,   1.000000
   14382,  -0.002503,   0.010804,   1.000000
   14384,  -0.001770,   0.011903,   1.000000
   14385,  -0.001770,   0.011536,   1.000000
   14387,  -0.000671,   0.009827,   1.000000
   14389,  -0.003235,   0.012513,   1.000000
   14390,  -0.002380,   0.012025,   1.000000
   14391,  -0.006165,   0.010071,   1.000000
   14392,  -0.002258,   0.010560,   1.000000
   14394,  -0.000061,   0.012025,   1.000000
   14396,  -0.001038,   0.013734,   1.000000
   14397,  -0.001038,   0.012147,   1.000000
   14399,  -0.001282,   0.010316,   1.000000
   14400,  -0.001770,   0.010804,   1.000000
   14401,  -0.003601,   0.011048,   1.000000
   14402,  -0.003723,   0.012513,   1.000000
   14404,  -0.002747,   0.012757,   1.000000
   14405,  -0.004456,   0.013490,   1.000000
   14406,  -0.003723,   0.011414,   0.999878
   14407,  -0.000794,   0.011048,   1.000000
   14409,  -0.000061,   0.010316,   1.000000
   14411,  -0.002258,   0.010804,   1.000000
   14412,  -0.005677,   0.010071,   1.000000
   14414,  -0.005677,   0.012879,   1.000000
   14416,  -0.001526,   0.013001,   1.000000
   14417,  -0.001892,   0.011781,   1.000000
   14421,  -0.003601,   0.012025,   1.000000
   14425,  -0.002503,   0.012391,   1.000000
   14426,  -0.002014,   0.011536,   1.000000
   14427,  -0.001282,   0.010071,   1.000000
   14429,  -0.001526,   0.012513,   1.000000
   14430,  -0.003723,   0.012269,   1.000000
   14431,  -0.003357,   0.012879,   1.000000
   14432,  -0.003479,   0.010804,   1.000000
   14434,  -0.002258,   0.012269,   1.000000
   14436,  -0.003723,   0.011781,   1.000000
   14437,  -0.004578,   0.010804,   1.000000
   14439,  -0.001892,   0.012269,   1.000000
   14440,  -0.005677,   0.011781,   1.000000
   14441,  -0.005188,   0.012879,   1.000000
   14444,  -0.003479,   0.013245,   1.000000
   14445,  -0.003968,   0.013001,   1.000000
   14446,  -0.004456,   0.013612,   1.000000
   14447,  -0.003235,   0.012025,   1.000000
   14449,  -0.003723,   0.011048,   1.000000
   14450,  -0.005677,   0.012025,   1.000000
   14451,  -0.004578,   0.011658,   1.000000
   14452,  -0.003968,   0.011536,   1.000000
   14456,  -0.004944,   0.012269,   1.000000
   14457,  -0.002136,   0.012147,   1.000000
   14459,  -0.000794,   0.010560,   1.000000
   14460,  -0.001526,   0.011536,   1.000000
   14461,  -0.004700,   0.013368,   1.000000
   14464,  -0.005188,   0.012513,   0.998535
   14465,  -0.005921,   0.012025,   0.999756
   14466,  -0.002625,   0.010193,   1.000000
   14467,  -0.000305,   0.010071,   1.000000
   14469,  -0.002014,   0.008606,   1.000000
   14470,  -0.006165,   0.009339,   1.000000
   14471,  -0.004700,   0.011048,   1.000000
   14472,  -0.003235,   0.012269,   1.000000
   14475,  -0.002258,   0.011536,   1.000000
   14476,   0.000183,   0.011048,   1.000000
   14477,  -0.001282,   0.012391,   1.000000
   14479,  -0.001282,   0.011781,   1.000000
   14480,  -0.001282,   0.011048,   1.000000
   14481,  -0.001892,   0.010438,   1.000000
   14482,   0.000183,   0.011781,   1.000000
   14484,  -0.000549,   0.012025,   1.000000
   14486,  -0.001038,   0.010560,   1.000000
   14487,   0.001526,   0.009095,   1.000000
   14489,  -0.002136,   0.012879,   1.000000
   14490,  -0.003968,   0.012269,   1.000000
   14491,  -0.001038,   0.011781,   1.000000
   14492,  -0.002258,   0.009827,   1.000000
   14494,  -0.002014,   0.009583,   1.000000
   14495,  -0.001038,   0.013001,   1.000000
   14496,  -0.002014,   0.012391,   1.000000
   14499,  -0.000061,   0.013978,   1.000000
   14500,  -0.000305,   0.012513,   1.000000
   14501,  -0.003479,   0.013490,   1.000000
   14504,  -0.001526,   0.014955,   1.000000
   14505,  -0.001526,   0.012513,   1.000000
   14506,  -0.002747,   0.012269,   1.000000
   14507,  -0.000061,   0.013245,   1.000000
   14509,  -0.000549,   0.012513,   1.000000
   14510,   0.000427,   0.011781,   1.000000
   14511,  -0.002991,   0.011414,   1.000000
   14512,  -0.003235,   0.014222,   1.000000
   14516,  -0.002747,   0.013001,   1.000000
   14517,  -0.003235,   0.012269,   1.000000
   14519,  -0.002014,   0.011781,   1.000000
   14521,  -0.002503,   0.010316,   1.000000
   14524,  -0.001038,   0.010926,   1.000000
   14525,  -0.003723,   0.010804,   1.000000
   14529,  -0.003357,   0.011781,   1.000000
   14530,  -0.001770,   0.012269,   1.000000
   14531,  -0.003968,   0.011536,   1.000000
   14534,  -0.002258,   0.010316,   1.000000
   14535,  -0.001770,   0.010560,   1.000000
   14536,  -0.005066,   0.010071,   1.000000
   14539,  -0.004944,   0.010560,   1.000000
   14541,  -0.005921,   0.011048,   1.000000
   14543,  -0.003235,   0.011536,   1.000000
   14544,  -0.001770,   0.011170,   1.000000
   14547,  -0.000061,   0.011536,   1.000000
   14549,  -0.005921,   0.011658,   1.000000
   14550,  -0.003968,   0.009339,   1.000000
   14551,  -0.003845,   0.011414,   1.000000
   14552,  -0.003968,   0.012513,   1.000000
   14554,   0.000916,   0.011781,   1.000000
   14555,   0.000916,   0.011292,   1.000000
   14556,  -0.003845,   0.012513,   1.000000
   14559,  -0.000794,   0.011292,   1.000000
   14560,  -0.002258,   0.012025,   1.000000
   14561,  -0.002991,   0.012513,   1.000000
   14564,  -0.002503,   0.011536,   1.000000
   14565,  -0.003723,   0.014466,   1.000000
   14566,  -0.002869,   0.013856,   1.000000
   14567,  -0.003723,   0.013734,   1.000000
   14569,  -0.004212,   0.013734,   1.000000
   14570,  -0.004944,   0.012269,   1.000000
   14571,  -0.003357,   0.011658,   1.000000
   14572,  -0.004456,   0.012025,   1.000000
   14574,  -0.006653,   0.012757,   1.000000
   14575,  -0.003235,   0.012757,   1.000000
   14576,  -0.003235,   0.011658,   1.000000
   14577,  -0.005921,   0.011536,   1.000000
   14579,  -0.003968,   0.010560,   1.000000
   14580,  -0.003723,   0.012025,   1.000000
   14581,  -0.001526,   0.011414,   1.000000
   14582,  -0.003723,   0.009339,   1.000000
   14584,  -0.005677,   0.009339,   1.000000
   14585,  -0.005188,   0.011536,   1.000000
   14586,  -0.004700,   0.011903,   1.000000
   14587,  -0.002991,   0.011536,   1.000000
   14589,  -0.002991,   0.012513,   1.000000
   14590,  -0.004944,   0.011048,   1.000000
   14591,  -0.005188,   0.011414,   1.000000
   14592,  -0.002991,   0.012513,   0.999268
   14594,   0.000427,   0.012757,   1.000000
   14595,  -0.004944,   0.011536,   1.000000
   14596,  -0.005310,   0.012757,   1.000000
   14597,  -0.002747,   0.013978,   1.000000
   14599,  -0.003723,   0.013734,   1.000000
   14600,  -0.000549,   0.015687,   1.000000
   14601,  -0.001526,   0.012635,   1.000000
   14604,  -0.003723,   0.011781,   1.000000
   14605,  -0.002991,   0.013001,   1.000000
   14607,  -0.004822,   0.012391,   1.000000
   14609,  -0.001282,   0.013001,   1.000000
   14610,  -0.002014,   0.010682,   1.000000
   14612,  -0.002747,   0.013490,   1.000000
   14614,  -0.000794,   0.012757,   1.000000
   14615,  -0.004822,   0.012391,   1.000000
   14616,  -0.001892,   0.010682,   1.000000
   14617,   0.000427,   0.010316,   1.000000
   14619,   0.001160,   0.010316,   1.000000
   14620,  -0.001770,   0.009583,   1.000000
   14621,  -0.002503,   0.012635,   1.000000
   14622,  -0.003235,   0.013245,   1.000000
   14624,  -0.002747,   0.012025,   1.000000
   14625,  -0.001526,   0.010560,   1.000000
   14629,   0.001770,   0.010560,   1.000000
   14630,  -0.001526,   0.012757,   1.000000
   14631,  -0.001892,   0.011903,   1.000000
   14632,  -0.000061,   0.011292,   1.000000
   14634,  -0.002747,   0.010560,   1.000000
   14635,  -0.004944,   0.010071,   1.000000
   14636,  -0.003235,   0.012269,   1.000000
   14637,   0.001404,   0.011781,   0.999756
   14639,  -0.000061,   0.011048,   1.000000
   14641,  -0.002258,   0.011781,   1.000000
   14642,  -0.000549,   0.013734,   1.000000
   14644,  -0.002014,   0.013978,   1.000000
   14659,  -0.003968,   0.013978,   1.000000
   14660,  -0.002014,   0.012391,   1.000000
   14661,  -0.003968,   0.012757,   1.000000
   14663,  -0.002625,   0.013978,   1.000000
   14664,  -0.002869,   0.013123,   1.000000
   14665,  -0.001770,   0.012757,   1.000000
   14666,  -0.003357,   0.010316,   1.000000
   14666,  -0.002625,   0.010560,   1.000000
   14667,  -0.002991,   0.010071,   1.000000
   14668,  -0.000305,   0.013001,   1.000000
   14669,   0.000916,   0.013490,   1.000000
   14670,   0.001648,   0.010560,   1.000000
   14670,  -0.002747,   0.011292,   1.000000
   14671,  -0.003479,   0.011292,   1.000000
   14672,  -0.003235,   0.012391,   1.000000
   14673,  -0.001038,   0.011781,   1.000000
   14674,  -0.004334,   0.011903,   1.000000
   14675,  -0.000916,   0.010926,   1.000000
   14676,  -0.001282,   0.013978,   1.000000
   14676,  -0.002380,   0.012757,   1.000000
   14677,  -0.003235,   0.013001,   1.000000
   14679,  -0.003235,   0.012757,   1.000000
   14680,  -0.002014,   0.012025,   1.000000
   14681,  -0.004700,   0.013612,   1.000000
   14684,  -0.000549,   0.013245,   1.000000
   14685,  -0.002991,   0.013490,   1.000000
   14686,  -0.000305,   0.012025,   1.000000
   14687,  -0.003723,   0.012269,   1.000000
   14689,  -0.007386,   0.012757,   1.000000
   14691,  -0.006165,   0.013490,   0.999512
   14692,  -0.003968,   0.012147,   1.000000
   14694,  -0.001648,   0.013612,   1.000000
   14695,  -0.002258,   0.012513,   1.000000
   14696,  -0.000427,   0.010926,   1.000000
   14697,  -0.001770,   0.012513,   1.000000
   14699,  -0.003723,   0.011292,   1.000000
   14701,  -0.005677,   0.013734,   1.000000
   14704,  -0.003357,   0.013734,   1.000000
   14705,  -0.002991,   0.012025,   1.000000
   14706,  -0.003235,   0.010804,   1.000000
   14707,  -0.004700,   0.010804,   1.000000
   14709,  -0.003479,   0.010804,   1.000000
   14710,  -0.003723,   0.009583,   1.000000
   14711,  -0.006043,   0.010193,   1.000000
   14712,  -0.003968,   0.012757,   1.000000
   14714,  -0.004700,   0.010560,   1.000000
   14716,  -0.004456,   0.010804,   0.999268
   14719,  -0.004578,   0.012635,   1.000000
   14720,  -0.003235,   0.010926,   1.000000
   14721,  -0.003968,   0.013123,   1.000000
   14722,  -0.002747,   0.013490,   1.000000
   14724,  -0.002991,   0.014710,   1.000000
   14725,  -0.005432,   0.014710,   1.000000
   14726,  -0.005310,   0.012269,   1.000000
   14728,  -0.004700,   0.011536,   1.000000
   14731,  -0.002014,   0.013001,   1.000000
   14732,  -0.002625,   0.011658,   1.000000
   14734,  -0.004212,   0.013001,   1.000000
   14735,  -0.004944,   0.012513,   1.000000
   14736,  -0.002747,   0.011292,   1.000000
   14737,  -0.001526,   0.012757,   1.000000
   14739,  -0.002258,   0.014466,   1.000000
   14741,  -0.002014,   0.016419,   1.000000
   14742,  -0.004700,   0.013245,   1.000000
   14744,  -0.004456,   0.013123,   1.000000
   14745,  -0.005921,   0.014222,   1.000000
   14746,  -0.005310,   0.013490,   1.000000
   14747,  -0.002991,   0.014466,   0.999756
   14749,  -0.004456,   0.013734,   1.000000
   14750,  -0.003968,   0.012757,   1.000000
   14751,  -0.002258,   0.012635,   1.000000
   14752,  -0.004944,   0.012269,   1.000000
   14754,  -0.002747,   0.013245,   1.000000
   14756,  -0.002258,   0.014710,   1.000000
   14757,  -0.005677,   0.015443,   1.000000
   14759,  -0.001648,   0.013245,   1.000000
   14760,  -0.002747,   0.012269,   1.000000
   14761,  -0.003357,   0.011658,   1.000000
   14762,  -0.003968,   0.012757,   1.000000
   14764,  -0.002503,   0.013245,   1.000000
   14765,  -0.003235,   0.013245,   1.000000
   14766,  -0.002014,   0.011781,   1.000000
   14767,   0.000916,   0.010071,   1.000000
   14769,  -0.000549,   0.010560,   1.000000
   14770,  -0.000794,   0.011781,   1.000000
   14772,  -0.003113,   0.013490,   1.000000
   14774,  -0.001770,   0.011292,   1.000000
   14775,  -0.003479,   0.010682,   1.000000
   14776,  -0.003113,   0.011414,   1.000000
   14778,   0.000183,   0.010804,   1.000000
   14779,   0.002869,   0.011048,   1.000000
   14780,   0.001892,   0.010071,   1.000000
   14781,  -0.000427,   0.012879,   1.000000
   14807,  -0.003479,   0.011292,   1.000000
   14809,  -0.002380,   0.013612,   1.000000
   14810,  -0.002991,   0.014955,   1.000000
   14812,  -0.001648,   0.015931,   1.000000
   14814,  -0.003479,   0.015199,   1.000000
   14815,  -0.004456,   0.016053,   1.000000
   14816,  -0.002136,   0.014710,   1.000000
   14817,  -0.001526,   0.014955,   1.000000
   14819,  -0.002991,   0.014466,   1.000000
   14820,  -0.000794,   0.013490,   1.000000
   14821,   0.001526,   0.013612,   1.000000
   14822,  -0.001526,   0.013490,   1.000000
   14824,  -0.003723,   0.013490,   1.000000
   14825,  -0.002503,   0.013734,   1.000000
   14826,  -0.001770,   0.012757,   1.000000
   14827,  -0.003235,   0.010804,   1.000000
   14829,  -0.006409,   0.010804,   1.000000
   14830,  -0.004700,   0.011292,   1.000000
   14831,  -0.003723,   0.011048,   1.000000
   14832,  -0.004212,   0.010560,   1.000000
   14834,  -0.003723,   0.010804,   1.000000
   14835,  -0.004456,   0.009583,   1.000000
   14836,  -0.005066,   0.011658,   1.000000
   14840,  -0.004456,   0.012025,   1.000000
   14841,  -0.002503,   0.010804,   1.000000
   14842,  -0.003235,   0.011781,   1.000000
   14844,  -0.003235,   0.012513,   1.000000
   14845,  -0.001038,   0.013001,   1.000000
   14846,  -0.003235,   0.011414,   1.000000
   14847,  -0.003235,   0.009827,   1.000000
   14849,  -0.002991,   0.009583,   1.000000
   14850,  -0.004944,   0.010316,   1.000000
   14851,  -0.005921,   0.012391,   1.000000
   14854,  -0.004700,   0.011048,   1.000000
   14855,  -0.004212,   0.011536,   1.000000
   14856,  -0.004822,   0.010560,   1.000000
   14857,  -0.001526,   0.013490,   1.000000
   14859,  -0.002991,   0.014710,   1.000000
   14860,  -0.001770,   0.012757,   1.000000
   14861,  -0.002014,   0.010804,   1.000000
   14862,  -0.003723,   0.013978,   1.000000
   14864,  -0.002747,   0.012757,   1.000000
   14865,  -0.002503,   0.011781,   1.000000
   14866,  -0.002503,   0.011292,   1.000000
   14867,  -0.002258,   0.012757,   0.998779
   14869,  -0.002991,   0.013978,   1.000000
   14870,  -0.003479,   0.014955,   1.000000
   14871,  -0.003235,   0.011903,   1.000000
   14872,  -0.002991,   0.012757,   1.000000
   14874,  -0.002747,   0.015199,   1.000000
   14876,  -0.002991,   0.013490,   1.000000
   14877,  -0.005066,   0.013490,   1.000000
   14879,  -0.002869,   0.011414,   1.000000
   14881,  -0.002258,   0.013490,   1.000000
   14882,  -0.002014,   0.014466,   1.000000
   14884,  -0.001526,   0.013734,   1.000000
   14885,  -0.003479,   0.013978,   1.000000
   14886,  -0.003479,   0.013368,   1.000000
   14887,  -0.002503,   0.013490,   1.000000
   14889,  -0.002014,   0.013978,   1.000000
   14890,  -0.002258,   0.014222,   1.000000
   14891,  -0.002380,   0.013978,   1.000000
   14892,  -0.002258,   0.013001,   1.000000
   14894,  -0.004944,   0.013245,   1.000000
   14895,  -0.001770,   0.012757,   1.000000
   14896,  -0.001160,   0.011658,   1.000000
   14897,  -0.002503,   0.011536,   1.000000
   14899,  -0.001282,   0.013001,   1.000000
   14900,  -0.002747,   0.013734,   1.000000
   14901,  -0.004700,   0.010804,   1.000000
   14902,  -0.005188,   0.014466,   1.000000
   14904,  -0.004212,   0.016664,   1.000000
   14905,  -0.001770,   0.015687,   1.000000
   14906,  -0.001160,   0.012269,   1.000000
   14907,  -0.002747,   0.012513,   1.000000
   14909,  -0.004700,   0.013001,   0.999268
   14910,  -0.003723,   0.012757,   1.000000
   14914,  -0.000061,   0.013245,   1.000000
   14915,  -0.001038,   0.011536,   1.000000
   14916,  -0.002747,   0.010316,   1.000000
   14917,  -0.001282,   0.011292,   1.000000
   14919,  -0.002258,   0.010560,   1.000000
   14920,  -0.003968,   0.011048,   1.000000
   14922,  -0.003357,   0.011781,   1.000000
   14924,  -0.003968,   0.011781,   1.000000
   14925,  -0.005310,   0.011658,   1.000000
   14926,  -0.004334,   0.010682,   1.000000
   14927,  -0.002258,   0.011536,   1.000000
   14929,  -0.002503,   0.012269,   1.000000
   14931,  -0.000794,   0.012025,   1.000000
   14932,  -0.001282,   0.014100,   1.000000
   14935,  -0.001770,   0.012757,   1.000000
   14936,  -0.002014,   0.011536,   1.000000
   14937,  -0.002136,   0.013001,   1.000000
   14939,  -0.001282,   0.011781,   1.000000
   14940,   0.000427,   0.013245,   1.000000
   14941,  -0.000794,   0.013490,   1.000000
   14942,  -0.003968,   0.013490,   1.000000
   14945,  -0.003968,   0.014466,   1.000000
   14949,  -0.005677,   0.014955,   1.000000
   14950,  -0.002991,   0.014222,   1.000000
   14951,  -0.005799,   0.013490,   1.000000
   14952,  -0.004456,   0.013734,   1.000000
   14954,  -0.000794,   0.015687,   1.000000
   14955,  -0.002014,   0.012757,   1.000000
   14956,  -0.002136,   0.011292,   1.000000
   14957,  -0.003723,   0.012269,   1.000000
   14959,  -0.005432,   0.012025,   1.000000
   14960,  -0.003968,   0.010804,   1.000000
   14961,   0.000305,   0.012147,   1.000000
   14962,  -0.000794,   0.012513,   1.000000
   14964,  -0.002503,   0.011048,   1.000000
   14965,  -0.001282,   0.010316,   1.000000
   14966,  -0.001038,   0.012147,   1.000000
   14967,  -0.002747,   0.011048,   1.000000
   14969,  -0.003479,   0.010071,   1.000000
   14971,  -0.003968,   0.010560,   1.000000
   14972,  -0.003235,   0.009095,   1.000000
   14975,  -0.003113,   0.008729,   1.000000
   14976,  -0.004456,   0.012025,   1.000000
   14977,  -0.002625,   0.010438,   1.000000
   14979,  -0.002991,   0.010316,   1.000000
   14980,   0.000427,   0.011292,   1.000000
   14981,  -0.000916,   0.011292,   1.000000
   14982,  -0.004212,   0.011292,   1.000000
   14984,  -0.004456,   0.009827,   1.000000
   14985,  -0.003235,   0.012025,   1.000000
   14986,  -0.003601,   0.013001,   1.000000
   14987,  -0.001038,   0.011292,   1.000000
   14991,  -0.004212,   0.010804,   1.000000
   14992,  -0.002380,   0.012513,   1.000000
   14994,  -0.003479,   0.011536,   1.000000
   14995,  -0.001770,   0.012269,   1.000000
   14996,  -0.003723,   0.011048,   1.000000
   14997,  -0.001282,   0.012025,   1.000000
   14999,   0.000671,   0.013001,   1.000000
   15000,  -0.000061,   0.013490,   0.999268
   15001,  -0.001038,   0.013856,   1.000000
   15004,   0.000916,   0.014955,   1.000000
   15005,  -0.002014,   0.013978,   1.000000
   15006,  -0.000794,   0.012757,   1.000000
   15007,  -0.003235,   0.013490,   1.000000
   15009,  -0.003479,   0.012269,   1.000000
   15010,  -0.003968,   0.013245,   1.000000
   15011,  -0.004334,   0.014222,   1.000000
   15012,  -0.004700,   0.014710,   1.000000
   15014,  -0.003723,   0.014222,   1.000000
   15015,  -0.001770,   0.015199,   1.000000
   15016,  -0.001648,   0.015321,   1.000000
   15017,  -0.001526,   0.013734,   1.000000
   15019,  -0.004456,   0.012025,   1.000000
   15020,  -0.003479,   0.014222,   1.000000
   15021,  -0.004944,   0.013978,   1.000000
   15022,  -0.006409,   0.014710,   1.000000
   15024,  -0.005432,   0.013734,   1.000000
   15025,  -0.003235,   0.013978,   1.000000
   15026,  -0.003357,   0.015077,   1.000000
   15027,  -0.003479,   0.014222,   1.000000
   15029,  -0.005677,   0.015687,   1.000000
   15030,  -0.006653,   0.015443,   1.000000
   15031,  -0.002869,   0.012879,   1.000000
   15034,  -0.001282,   0.011781,   1.000000
   15035,  -0.003235,   0.013490,   1.000000
   15037,  -0.001526,   0.014588,   1.000000
   15039,  -0.001770,   0.012269,   1.000000
   15040,  -0.001160,   0.012513,   1.000000
   15041,   0.000549,   0.013245,   1.000000
   15044,   0.001160,   0.013245,   1.000000
   15045,  -0.003479,   0.013490,   1.000000
   15049,  -0.004700,   0.013245,   1.000000
   15050,  -0.002869,   0.013368,   1.000000
   15051,  -0.002869,   0.012269,   1.000000
   15052,  -0.003968,   0.013734,   1.000000
   15054,  -0.004212,   0.014466,   1.000000
   15055,  -0.004212,   0.013978,   1.000000
   15056,  -0.004578,   0.015199,   1.000000
   15057,  -0.004212,   0.014466,   1.000000
   15059,  -0.003723,   0.014222,   1.000000
   15060,  -0.001282,   0.013001,   1.000000
   15061,   0.001526,   0.013612,   1.000000
   15062,  -0.001770,   0.013734,   1.000000
   15064,  -0.001526,   0.013001,   1.000000
   15065,  -0.002991,   0.013001,   1.000000
   15066,  -0.003968,   0.013978,   1.000000
   15067,  -0.005432,   0.013001,   1.000000
   15069,  -0.006653,   0.014955,   1.000000
   15070,  -0.004456,   0.015199,   1.000000
   15071,  -0.001648,   0.016786,   1.000000
   15074,  -0.003723,   0.014955,   1.000000
   15075,  -0.002991,   0.014955,   1.000000
   15076,  -0.001892,   0.015565,   1.000000
   15077,  -0.000061,   0.014222,   1.000000
   15079,  -0.001282,   0.013978,   1.000000
   15082,  -0.003235,   0.015931,   1.000000
   15084,  -0.001892,   0.015443,   1.000000
   15085,  -0.002991,   0.017152,   1.000000
   15086,  -0.000794,   0.017152,   1.000000
   15087,  -0.001526,   0.013368,   1.000000
   15089,  -0.005921,   0.014955,   0.999756
   15090,  -0.002869,   0.014710,   1.000000
   15091,  -0.000305,   0.013001,   1.000000
   15094,  -0.001526,   0.013001,   1.000000
   15095,  -0.001770,   0.013734,   1.000000
   15096,  -0.001892,   0.013734,   1.000000
   15097,  -0.002747,   0.013978,   0.999023
   15099,  -0.004212,   0.013001,   0.999023
   15100,  -0.003235,   0.012757,   0.997558
   15101,  -0.003479,   0.011781,   1.000000
   15102,  -0.003723,   0.011292,   1.000000
   15104,  -0.001770,   0.012513,   1.000000
   15105,  -0.003235,   0.014222,   1.000000
   15106,  -0.003479,   0.013734,   1.000000
   15107,   0.001648,   0.011536,   1.000000
   15110,  -0.000549,   0.011781,   0.997558
   15111,  -0.005188,   0.013245,   1.000000
   15115,  -0.002136,   0.013490,   1.000000
   15116,  -0.002258,   0.013001,   1.000000
   15117,  -0.002869,   0.014832,   1.000000
   15119,  -0.000549,   0.014222,   1.000000
   15120,  -0.001282,   0.013734,   1.000000
   15121,  -0.001648,   0.014832,   1.000000
   15122,  -0.002014,   0.014955,   1.000000
   15124,  -0.005921,   0.012513,   0.997803
   15125,  -0.004944,   0.012025,   0.997558
   15126,  -0.002625,   0.013490,   1.000000
   15127,  -0.002991,   0.012513,   1.000000
   15129,  -0.001770,   0.013978,   1.000000
   15130,  -0.002258,   0.015443,   1.000000
   15131,  -0.002991,   0.016419,   1.000000
   15132,  -0.002503,   0.015931,   1.000000
   15134,  -0.000549,   0.013245,   1.000000
   15135,  -0.001038,   0.013978,   1.000000
